step_id,token_id,token_text
9760,304, in
9761,220, 
9762,18,3
9763,35,D
9764,11,","
9765,279, the
9766,1486, point
9767,315, of
9768,22636, tang
9769,2301,ency
9770,374, is
9771,264, a
9772,12960, circle
9773,11,","
9774,539, not
9775,264, a
9776,3254, single
9777,1486, point
9778,11,","
9779,779, so
9780,279, the
9781,6138, distance
9782,505, from
9783,279, the
9784,4219, center
9785,315, of
9786,279, the
9787,26436, sphere
9788,311, to
9789,279, the
9790,4219, center
9791,315, of
9792,279, the
9793,5801, tor
9794,355,us
9795,374, is
9796,539, not
9797,1120, just
9798,220, 
9799,806,11
9800,20903, ±
9801,220, 
9802,18,3
9803,11,","
9804,719, but
9805,2555, something
9806,775, else
9807,382,".

"
9808,14524,Wait
9809,11,","
9810,1095, let
9811,757, me
9812,1781, think
9813,1578, again
9814,382,".

"
9815,644,In
9816,279, the
9817,5425, cross
9818,22327,-section
9819,11,","
9820,279, the
9821,5801, tor
9822,355,us
9823,374, is
9824,264, a
9825,12960, circle
9826,315, of
9827,10801, radius
9828,220, 
9829,18,3
9830,11,","
9831,31288, centered
9832,520, at
9833,320, (
9834,15,0
9835,11,","
9836,272, c
9837,570,).
9838,578, The
9839,26436, sphere
9840,374, is
9841,264, a
9842,12960, circle
9843,315, of
9844,10801, radius
9845,220, 
9846,806,11
9847,11,","
9848,31288, centered
9849,520, at
9850,320, (
9851,15,0
9852,11,","
9853,220, 
9854,15,0
9855,570,).
9856,2100, So
9857,11,","
9858,279, the
9859,6138, distance
9860,1990, between
9861,19169, centers
9862,374, is
9863,272, c
9864,11,","
9865,323, and
9866,369, for
9867,22636, tang
9868,2301,ency
9869,11,","
9870,272, c
9871,284, =
9872,220, 
9873,806,11
9874,20903, ±
9875,220, 
9876,18,3
9877,11,","
9878,779, so
9879,272, c
9880,284, =
9881,220, 
9882,975,14
9883,477, or
9884,220, 
9885,23,8
9886,382,".

"
9887,4071,But
9888,304, in
9889,220, 
9890,18,3
9891,35,D
9892,11,","
9893,279, the
9894,12960, circle
9895,315, of
9896,22636, tang
9897,2301,ency
9898,374, is
9899,264, a
9900,12960, circle
9901,21078, lying
9902,389, on
9903,2225, both
9904,279, the
9905,26436, sphere
9906,323, and
9907,279, the
9908,5801, tor
9909,355,us
9910,13,.
9911,2100, So
9912,11,","
9913,279, the
9914,6138, distance
9915,505, from
9916,279, the
9917,4219, center
9918,315, of
9919,279, the
9920,26436, sphere
9921,311, to
9922,279, the
9923,4219, center
9924,315, of
9925,279, the
9926,5801, tor
9927,355,us
9928,374, is
9929,272, c
9930,11,","
9931,323, and
9932,279, the
9933,12960, circle
9934,315, of
9935,22636, tang
9936,2301,ency
9937,15812, lies
9938,304, in
9939,264, a
9940,11277, plane
9941,520, at
9942,1063, some
9943,6138, distance
9944,294, d
9945,505, from
9946,279, the
9947,4219, center
9948,315, of
9949,279, the
9950,26436, sphere
9951,382,".

"
9952,4516,So
9953,11,","
9954,369, for
9955,279, the
9956,26436, sphere
9957,11,","
9958,279, the
9959,10801, radius
9960,315, of
9961,279, the
9962,12960, circle
9963,315, of
9964,22636, tang
9965,2301,ency
9966,374, is
9967,436, r
9968,284, =
9969,18430, sqrt
9970,7,(
9971,806,11
9972,30556,²
9973,482, -
9974,294, d
9975,30556,²
9976,8,)
9977,284, =
9978,18430, sqrt
9979,7,(
9980,7994,121
9981,482, -
9982,294, d
9983,30556,²
9984,696,")

"
9985,2520,For
9986,279, the
9987,5801, tor
9988,355,us
9989,11,","
9990,279, the
9991,12960, circle
9992,315, of
9993,22636, tang
9994,2301,ency
9995,374, is
9996,264, a
9997,12960, circle
9998,389, on
9999,279, the
10000,5801, tor
10001,355,us
10002,11,","
10003,902, which
10004,374, is
10005,264, a
10006,7479, surface
10007,315, of
10008,14110, revolution
10009,13,.
10010,578, The
10011,5801, tor
10012,355,us
10013,649, can
10014,387, be
10015,3463, thought
10016,315, of
10017,439, as
10018,279, the
10019,743, set
10020,315, of
10021,3585, points
10022,520, at
10023,264, a
10024,6138, distance
10025,432, R
10026,489, +
10027,436, r
10028,8119, cos
10029,348, v
10030,505, from
10031,279, the
10032,1167, z
10033,36421,-axis
10034,11,","
10035,1405, where
10036,432, R
10037,374, is
10038,279, the
10039,3682, major
10040,10801, radius
10041,11,","
10042,323, and
10043,436, r
10044,374, is
10045,279, the
10046,9099, minor
10047,10801, radius
10048,382,".

"
10049,14524,Wait
10050,11,","
10051,8530, perhaps
10052,358, I
10053,649, can
10054,1005, use
10055,279, the
10056,15150, formula
10057,369, for
10058,279, the
10059,10801, radius
10060,315, of
10061,279, the
10062,12960, circle
10063,315, of
10064,22636, tang
10065,2301,ency
10066,389, on
10067,279, the
10068,5801, tor
10069,355,us
10070,382,".

"
10071,14524,Wait
10072,11,","
10073,279, the
10074,12960, circle
10075,315, of
10076,22636, tang
10077,2301,ency
10078,389, on
10079,279, the
10080,5801, tor
10081,355,us
10082,374, is
10083,264, a
10084,12960, circle
10085,430, that
10086,15812, lies
10087,389, on
10088,279, the
10089,5801, tor
10090,355,us
10091,323, and
10092,374, is
10093,69760, tangent
10094,311, to
10095,279, the
10096,26436, sphere
10097,13,.
10098,2100, So
10099,11,","
10100,279, the
10101,6138, distance
10102,505, from
10103,279, the
10104,4219, center
10105,315, of
10106,279, the
10107,26436, sphere
10108,311, to
10109,279, the
10110,4219, center
10111,315, of
10112,279, the
10113,5801, tor
10114,355,us
10115,374, is
10116,272, c
10117,11,","
10118,323, and
10119,279, the
10120,12960, circle
10121,315, of
10122,22636, tang
10123,2301,ency
10124,374, is
10125,520, at
10126,264, a
10127,6138, distance
10128,294, d
10129,505, from
10130,279, the
10131,4219, center
10132,315, of
10133,279, the
10134,26436, sphere
10135,382,".

"
10136,4516,So
10137,11,","
10138,279, the
10139,6138, distance
10140,505, from
10141,279, the
10142,4219, center
10143,315, of
10144,279, the
10145,5801, tor
10146,355,us
10147,311, to
10148,279, the
10149,12960, circle
10150,315, of
10151,22636, tang
10152,2301,ency
10153,374, is
10154,765, |
10155,66,c
10156,482, -
10157,294, d
10158,91,|
10159,11,","
10160,1606, because
10161,279, the
10162,4219, center
10163,315, of
10164,279, the
10165,5801, tor
10166,355,us
10167,374, is
10168,520, at
10169,320, (
10170,15,0
10171,11,","
10172,220, 
10173,15,0
10174,11,","
10175,272, c
10176,705,"),"
10177,323, and
10178,279, the
10179,11277, plane
10180,315, of
10181,279, the
10182,12960, circle
10183,374, is
10184,520, at
10185,1167, z
10186,284, =
10187,294, d
10188,382,".

"
10189,14524,Wait
10190,11,","
10191,779, so
10192,279, the
10193,6138, distance
10194,505, from
10195,279, the
10196,4219, center
10197,315, of
10198,279, the
10199,5801, tor
10200,355,us
10201,311, to
10202,279, the
10203,11277, plane
10204,374, is
10205,765, |
10206,66,c
10207,482, -
10208,294, d
10209,91,|
10210,382,".

"
10211,4071,But
10212,279, the
10213,12960, circle
10214,315, of
10215,22636, tang
10216,2301,ency
10217,389, on
10218,279, the
10219,5801, tor
10220,355,us
10221,706, has
10222,10801, radius
10223,436, r
10224,11,","
10225,779, so
10226,279, the
10227,6138, distance
10228,505, from
10229,279, the
10230,4219, center
10231,315, of
10232,279, the
10233,5801, tor
10234,355,us
10235,311, to
10236,279, the
10237,12960, circle
10238,374, is
10239,18430, sqrt
10240,2855,(R
10241,30556,²
10242,482, -
10243,436, r
10244,30556,²
10245,705,"),"
10246,1405, where
10247,432, R
10248,374, is
10249,279, the
10250,3682, major
10251,10801, radius
10252,382,".

"
10253,14524,Wait
10254,11,","
10255,912, no
10256,13,.
10257,14144, Wait
10258,11,","
10259,279, the
10260,5801, tor
10261,355,us
10262,374, is
10263,8066, generated
10264,555, by
10265,42496, rotating
10266,264, a
10267,12960, circle
10268,315, of
10269,10801, radius
10270,436, r
10271,320, (
10272,46770,minor
10273,10801, radius
10274,8,)
10275,2212, around
10276,279, the
10277,1167, z
10278,36421,-axis
10279,13,.
10280,2100, So
10281,11,","
10282,279, the
10283,6138, distance
10284,505, from
10285,279, the
10286,4219, center
10287,315, of
10288,279, the
10289,24038, generating
10290,12960, circle
10291,311, to
10292,279, the
10293,1167, z
10294,36421,-axis
10295,374, is
10296,432, R
10297,320, (
10298,37605,major
10299,10801, radius
10300,570,).
10301,2100, So
10302,11,","
10303,279, the
10304,6138, distance
10305,505, from
10306,279, the
10307,4219, center
10308,315, of
10309,279, the
10310,24038, generating
10311,12960, circle
10312,311, to
10313,279, the
10314,12960, circle
10315,315, of
10316,22636, tang
10317,2301,ency
10318,374, is
10319,18430, sqrt
10320,2855,(R
10321,30556,²
10322,482, -
10323,436, r
10324,30556,²
10325,705,"),"
10326,719, but
10327,358, I
10328,2846,'m
10329,539, not
10330,2771, sure
10331,382,".

"
10332,14524,Wait
10333,11,","
10334,8530, perhaps
10335,358, I
10336,1205, need
10337,311, to
10338,1005, use
10339,279, the
10340,15150, formula
10341,369, for
10342,279, the
10343,10801, radius
10344,315, of
10345,279, the
10346,12960, circle
10347,315, of
10348,22636, tang
10349,2301,ency
10350,389, on
10351,264, a
10352,5801, tor
10353,355,us
10354,382,".

"
10355,14524,Wait
10356,11,","
10357,358, I
10358,1766, found
10359,264, a
10360,15150, formula
10361,2930, online
10362,1603, before
10363,430, that
10364,2795, says
10365,279, the
10366,10801, radius
10367,315, of
10368,279, the
10369,12960, circle
10370,315, of
10371,22636, tang
10372,2301,ency
10373,389, on
10374,264, a
10375,5801, tor
10376,355,us
10377,994, when
10378,433, it
10379,596,'s
10380,69760, tangent
10381,311, to
10382,264, a
10383,26436, sphere
10384,374, is
10385,2728, given
10386,555, by
10387,18430, sqrt
10388,2855,(R
10389,30556,²
10390,482, -
10391,320, (
10392,66,c
10393,482, -
10394,294, d
10395,30876,)^
10396,17,2
10397,705,"),"
10398,719, but
10399,358, I
10400,2643, might
10401,387, be
10402,5906, mis
10403,30380,remember
10404,287,ing
10405,382,".

"
10406,14524,Wait
10407,11,","
10408,1095, let
10409,757, me
10410,1781, think
10411,382,".

"
10412,2746,If
10413,358, I
10414,617, have
10415,264, a
10416,5801, tor
10417,355,us
10418,449, with
10419,3682, major
10420,10801, radius
10421,432, R
10422,323, and
10423,9099, minor
10424,10801, radius
10425,436, r
10426,11,","
10427,323, and
10428,433, it
10429,596,'s
10430,69760, tangent
10431,311, to
10432,264, a
10433,26436, sphere
10434,315, of
10435,10801, radius
10436,220, 
10437,806,11
10438,11,","
10439,1243, then
10440,279, the
10441,6138, distance
10442,505, from
10443,279, the
10444,4219, center
10445,315, of
10446,279, the
10447,26436, sphere
10448,311, to
10449,279, the
10450,4219, center
10451,315, of
10452,279, the
10453,5801, tor
10454,355,us
10455,374, is
10456,272, c
10457,11,","
10458,323, and
10459,279, the
10460,12960, circle
10461,315, of
10462,22636, tang
10463,2301,ency
10464,374, is
10465,520, at
10466,264, a
10467,6138, distance
10468,294, d
10469,505, from
10470,279, the
10471,4219, center
10472,315, of
10473,279, the
10474,26436, sphere
10475,382,".

"
10476,4516,So
10477,11,","
10478,369, for
10479,279, the
10480,26436, sphere
10481,11,","
10482,279, the
10483,10801, radius
10484,315, of
10485,279, the
10486,12960, circle
10487,315, of
10488,22636, tang
10489,2301,ency
10490,374, is
10491,18430, sqrt
10492,7,(
10493,806,11
10494,30556,²
10495,482, -
10496,294, d
10497,30556,²
10498,8,)
10499,284, =
10500,18430, sqrt
10501,7,(
10502,7994,121
10503,482, -
10504,294, d
10505,30556,²
10506,696,")

"
10507,2520,For
10508,279, the
10509,5801, tor
10510,355,us
10511,11,","
10512,279, the
10513,12960, circle
10514,315, of
10515,22636, tang
10516,2301,ency
10517,374, is
10518,264, a
10519,12960, circle
10520,389, on
10521,279, the
10522,5801, tor
10523,355,us
10524,11,","
10525,902, which
10526,374, is
10527,264, a
10528,7479, surface
10529,315, of
10530,14110, revolution
10531,13,.
10532,578, The
10533,5801, tor
10534,355,us
10535,649, can
10536,387, be
10537,6646, considered
10538,439, as
10539,279, the
10540,743, set
10541,315, of
10542,3585, points
10543,520, at
10544,264, a
10545,6138, distance
10546,432, R
10547,489, +
10548,436, r
10549,8119, cos
10550,348, v
10551,505, from
10552,279, the
10553,1167, z
10554,36421,-axis
10555,11,","
10556,1405, where
10557,348, v
10558,374, is
10559,264, a
10560,5852, parameter
10561,382,".

"
10562,14524,Wait
10563,11,","
10564,779, so
10565,279, the
10566,6138, distance
10567,505, from
10568,279, the
10569,1167, z
10570,36421,-axis
10571,311, to
10572,279, the
10573,12960, circle
10574,315, of
10575,22636, tang
10576,2301,ency
10577,374, is
10578,432, R
10579,489, +
10580,436, r
10581,8119, cos
10582,348, v
10583,11,","
10584,719, but
10585,358, I
10586,2846,'m
10587,539, not
10588,2771, sure
10589,382,".

"
10590,14524,Wait
10591,11,","
10592,8530, perhaps
10593,358, I
10594,1205, need
10595,311, to
10596,1005, use
10597,279, the
10598,2144, fact
10599,430, that
10600,279, the
10601,12960, circle
10602,315, of
10603,22636, tang
10604,2301,ency
10605,15812, lies
10606,389, on
10607,2225, both
10608,279, the
10609,26436, sphere
10610,323, and
10611,279, the
10612,5801, tor
10613,355,us
10614,11,","
10615,779, so
10616,279, the
10617,1486, point
10618,315, of
10619,22636, tang
10620,2301,ency
10621,2011, must
10622,27651, satisfy
10623,2225, both
10624,39006, equations
10625,382,".

"
10626,14524,Wait
10627,11,","
10628,1095, let
10629,757, me
10630,1456, try
10631,311, to
10632,1005, use
10633,279, the
10634,1719, param
10635,17820,etr
10636,2065,ization
10637,1578, again
10638,382,".

"
10639,3915,From
10640,279, the
10641,1719, param
10642,17820,etr
10643,2065,ization
10644,11,","
10645,279, the
10646,1486, point
10647,389, on
10648,279, the
10649,5801, tor
10650,355,us
10651,374, is
10652,1473,":

"
10653,87,x
10654,284, =
10655,320, (
10656,21,6
10657,489, +
10658,220, 
10659,18,3
10660,8119, cos
10661,348, v
10662,8,)
10663,8119, cos
10664,577, u
10665,271,"

"
10666,88,y
10667,284, =
10668,320, (
10669,21,6
10670,489, +
10671,220, 
10672,18,3
10673,8119, cos
10674,348, v
10675,8,)
10676,7589, sin
10677,577, u
10678,271,"

"
10679,89,z
10680,284, =
10681,220, 
10682,18,3
10683,7589, sin
10684,348, v
10685,489, +
10686,272, c
10687,271,"

"
10688,2028,This
10689,1486, point
10690,2011, must
10691,10457, lie
10692,389, on
10693,279, the
10694,26436, sphere
10695,11,","
10696,779, so
10697,1473,":

"
10698,87,x
10699,30556,²
10700,489, +
10701,379, y
10702,30556,²
10703,489, +
10704,1167, z
10705,30556,²
10706,284, =
10707,220, 
10708,7994,121
10709,271,"

"
10710,23956,Which
10711,6835, gives
10712,1473,":

"
10713,7,(
10714,21,6
10715,489, +
10716,220, 
10717,18,3
10718,8119, cos
10719,348, v
10720,30876,)^
10721,17,2
10722,320, (
10723,9594,cos
10724,30556,²
10725,577, u
10726,489, +
10727,7589, sin
10728,30556,²
10729,577, u
10730,8,)
10731,489, +
10732,320, (
10733,18,3
10734,7589, sin
10735,348, v
10736,489, +
10737,272, c
10738,30876,)^
10739,17,2
10740,284, =
10741,220, 
10742,7994,121
10743,271,"

"
10744,23956,Which
10745,15858, simpl
10746,9803,ifies
10747,311, to
10748,1473,":

"
10749,7,(
10750,21,6
10751,489, +
10752,220, 
10753,18,3
10754,8119, cos
10755,348, v
10756,30876,)^
10757,17,2
10758,489, +
10759,320, (
10760,18,3
10761,7589, sin
10762,348, v
10763,489, +
10764,272, c
10765,30876,)^
10766,17,2
10767,284, =
10768,220, 
10769,7994,121
10770,271,"

"
10771,8193,Exp
10772,26673,anding
10773,1473,":

"
10774,1927,36
10775,489, +
10776,220, 
10777,1927,36
10778,8119, cos
10779,348, v
10780,489, +
10781,220, 
10782,24,9
10783,8119, cos
10784,30556,²
10785,348, v
10786,489, +
10787,220, 
10788,24,9
10789,7589, sin
10790,30556,²
10791,348, v
10792,489, +
10793,220, 
10794,21,6
10795,272, c
10796,7589, sin
10797,348, v
10798,489, +
10799,272, c
10800,30556,²
10801,284, =
10802,220, 
10803,7994,121
10804,271,"

"
10805,50,S
10806,71306,implify
10807,1473,":

"
10808,1927,36
10809,489, +
10810,220, 
10811,1927,36
10812,8119, cos
10813,348, v
10814,489, +
10815,220, 
10816,24,9
10817,320, (
10818,9594,cos
10819,30556,²
10820,348, v
10821,489, +
10822,7589, sin
10823,30556,²
10824,348, v
10825,8,)
10826,489, +
10827,220, 
10828,21,6
10829,272, c
10830,7589, sin
10831,348, v
10832,489, +
10833,272, c
10834,30556,²
10835,284, =
10836,220, 
10837,7994,121
10838,271,"

"
10839,23956,Which
10840,9221, becomes
10841,1473,":

"
10842,1927,36
10843,489, +
10844,220, 
10845,1927,36
10846,8119, cos
10847,348, v
10848,489, +
10849,220, 
10850,24,9
10851,489, +
10852,220, 
10853,21,6
10854,272, c
10855,7589, sin
10856,348, v
10857,489, +
10858,272, c
10859,30556,²
10860,284, =
10861,220, 
10862,7994,121
10863,271,"

"
10864,4516,So
10865,3638,",

"
10866,1774,45
10867,489, +
10868,220, 
10869,1927,36
10870,8119, cos
10871,348, v
10872,489, +
10873,220, 
10874,21,6
10875,272, c
10876,7589, sin
10877,348, v
10878,489, +
10879,272, c
10880,30556,²
10881,284, =
10882,220, 
10883,7994,121
10884,271,"

"
10885,45600,Thus
10886,3638,",

"
10887,1927,36
10888,8119, cos
10889,348, v
10890,489, +
10891,220, 
10892,21,6
10893,272, c
10894,7589, sin
10895,348, v
10896,489, +
10897,272, c
10898,30556,²
10899,284, =
10900,220, 
10901,4767,76
10902,271,"

"
10903,4516,So
10904,11,","
10905,1890, same
10906,24524, equation
10907,439, as
10908,1603, before
10909,382,".

"
10910,4516,So
10911,11,","
10912,369, for
10913,279, the
10914,5801, tor
10915,355,us
10916,311, to
10917,387, be
10918,69760, tangent
10919,311, to
10920,279, the
10921,26436, sphere
10922,11,","
10923,420, this
10924,24524, equation
10925,2011, must
10926,617, have
10927,7041, exactly
10928,832, one
10929,6425, solution
10930,369, for
10931,348, v
10932,11,","
10933,7438, meaning
10934,430, that
10935,279, the
10936,24524, equation
10937,220, 
10938,1927,36
10939,8119, cos
10940,348, v
10941,489, +
10942,220, 
10943,21,6
10944,272, c
10945,7589, sin
10946,348, v
10947,284, =
10948,220, 
10949,4767,76
10950,482, -
10951,272, c
10952,30556,²
10953,2011, must
10954,617, have
10955,7041, exactly
