step_id,token_id,token_text
10044,304, in
10045,279, the
10046,3575, problem
10047,5224, statement
10048,11,","
10049,433, it
10050,2795, says
10051,330," """
10052,1336,wh
10053,31845,enever
10054,832, one
10055,315, of
10056,1202, its
10057,19016, digits
10058,374, is
10059,5614, changed
10060,311, to
10061,16,1
10062,11,","
10063,279, the
10064,13239, resulting
10065,1396, number
10066,374, is
10067,76016, divisible
10068,555, by
10069,22,7
10070,3343,"""."
10071,2100, So
10072,11,","
10073,279, the
10074,4113, original
10075,1396, number
10076,452, N
10077,3250, doesn
10078,956,'t
10079,14647, necessarily
10080,617, have
10081,311, to
10082,387, be
10083,76016, divisible
10084,555, by
10085,22,7
10086,11,","
10087,719, but
10088,1855, each
10089,11041, modified
10090,1396, number
10091,2011, must
10092,387, be
10093,382,".

"
10094,4516,So
10095,11,","
10096,8530, perhaps
10097,358, I
10098,1205, need
10099,311, to
10100,1817, check
10101,422, if
10102,452, N
10103,28,=
10104,15862,950
10105,15,0
10106,11,","
10107,15862,950
10108,22,7
10109,11,","
10110,27341,957
10111,15,0
10112,11,","
10113,27341,957
10114,22,7
10115,27651, satisfy
10116,430, that
10117,10223, changing
10118,904, any
10119,16099, digit
10120,311, to
10121,16,1
10122,6835, gives
10123,264, a
10124,1396, number
10125,76016, divisible
10126,555, by
10127,22,7
10128,382,".

"
10129,14524,Wait
10130,11,","
10131,1095, let
10132,596,'s
10133,1817, check
10134,452, N
10135,28,=
10136,15862,950
10137,15,0
10138,382,".

"
10139,60146,Changing
10140,362, A
10141,311, to
10142,16,1
10143,25,:
10144,3965,150
10145,15,0
10146,13,.
10147,220, 
10148,3965,150
10149,15,0
10150,1717, �
10151,115,�
10152,22,7
10153,28,=
10154,11584,214
10155,13,.
10156,15935,285
10157,1131,...
10158,2876, Not
10159,7698, integer
10160,13,.
10161,2100, So
10162,11,","
10163,220, 
10164,3965,150
10165,15,0
10166,107632,≡
10167,3965,150
10168,15,0
10169,1491, mod
10170,22,7
10171,382,".

"
10172,47354,Compute
10173,220, 
10174,3965,150
10175,15,0
10176,1717, �
10177,115,�
10178,22,7
10179,25,:
10180,220, 
10181,22,7
10182,9,*
10183,11584,214
10184,28,=
10185,10161,149
10186,23,8
10187,11,","
10188,220, 
10189,3965,150
10190,15,0
10191,12,-
10192,10161,149
10193,23,8
10194,28,=
10195,17,2
10196,59803, ⇒
10197,3965,150
10198,15,0
10199,107632,≡
10200,17,2
10201,1491, mod
10202,22,7
10203,13,.
10204,2876, Not
10205,220, 
10206,15,0
10207,382,".

"
10208,4516,So
10209,11,","
10210,8482, invalid
10211,382,".

"
10212,60146,Changing
10213,426, B
10214,311, to
10215,16,1
10216,25,:
10217,22387,915
10218,15,0
10219,13,.
10220,220, 
10221,22387,915
10222,15,0
10223,1717, �
10224,115,�
10225,22,7
10226,25,:
10227,220, 
10228,22,7
10229,9,*
10230,5894,130
10231,22,7
10232,28,=
10233,22387,915
10234,24,9
10235,11,","
10236,220, 
10237,22387,915
10238,15,0
10239,12,-
10240,22387,915
10241,24,9
10242,28,=
10243,482, -
10244,24,9
10245,59803, ⇒
10246,22387,915
10247,15,0
10248,107632,≡
10249,12,-
10250,24,9
10251,107632,≡
10252,12,-
10253,17,2
10254,107632,≡
10255,20,5
10256,1491, mod
10257,22,7
10258,13,.
10259,2876, Not
10260,220, 
10261,15,0
10262,382,".

"
10263,60146,Changing
10264,356, C
10265,311, to
10266,16,1
10267,25,:
10268,24989,951
10269,15,0
10270,13,.
10271,220, 
10272,24989,951
10273,15,0
10274,1717, �
10275,115,�
10276,22,7
10277,25,:
10278,220, 
10279,22,7
10280,9,*
10281,8878,135
10282,23,8
10283,28,=
10284,24989,951
10285,15,0
10286,12,-
10287,22,7
10288,9,*
10289,8878,135
10290,23,8
10291,28,=
10292,24989,951
10293,15,0
10294,12,-
10295,24989,951
10296,15,0
10297,28,=
10298,15,0
10299,13,.
10300,14144, Wait
10301,11,","
10302,220, 
10303,22,7
10304,9,*
10305,8878,135
10306,23,8
10307,28,=
10308,24989,951
10309,15,0
10310,13,.
10311,2100, So
10312,11,","
10313,220, 
10314,24989,951
10315,15,0
10316,374, is
10317,76016, divisible
10318,555, by
10319,22,7
10320,382,".

"
10321,60146,Changing
10322,423, D
10323,311, to
10324,16,1
10325,25,:
10326,15862,950
10327,16,1
10328,13,.
10329,220, 
10330,15862,950
10331,16,1
10332,1717, �
10333,115,�
10334,22,7
10335,25,:
10336,220, 
10337,22,7
10338,9,*
10339,8878,135
10340,22,7
10341,28,=
10342,15862,950
10343,15,0
10344,12,-
10345,22,7
10346,28,=
10347,24680,949
10348,18,3
10349,11,","
10350,220, 
10351,15862,950
10352,16,1
10353,12,-
10354,24680,949
10355,18,3
10356,28,=
10357,23,8
10358,59803, ⇒
10359,15862,950
10360,16,1
10361,107632,≡
10362,16,1
10363,1491, mod
10364,22,7
10365,13,.
10366,2876, Not
10367,220, 
10368,15,0
10369,382,".

"
10370,4516,So
10371,11,","
10372,452, N
10373,28,=
10374,15862,950
10375,15,0
10376,25,:
10377,10223, changing
10378,362, A
10379,323, and
10380,423, D
10381,311, to
10382,16,1
10383,1541, don
10384,956,'t
10385,1121, result
10386,304, in
10387,5219, numbers
10388,76016, divisible
10389,555, by
10390,22,7
10391,13,.
10392,2100, So
10393,11,","
10394,8482, invalid
10395,382,".

"
10396,68791,Similarly
10397,11,","
10398,452, N
10399,28,=
10400,15862,950
10401,22,7
10402,382,".

"
10403,60146,Changing
10404,362, A
10405,311, to
10406,16,1
10407,25,:
10408,3965,150
10409,22,7
10410,13,.
10411,220, 
10412,3965,150
10413,22,7
10414,1717, �
10415,115,�
10416,22,7
10417,25,:
10418,220, 
10419,22,7
10420,9,*
10421,12112,215
10422,28,=
10423,3965,150
10424,20,5
10425,11,","
10426,220, 
10427,3965,150
10428,22,7
10429,12,-
10430,3965,150
10431,20,5
10432,28,=
10433,17,2
10434,59803, ⇒
10435,3965,150
10436,22,7
10437,107632,≡
10438,17,2
10439,1491, mod
10440,22,7
10441,13,.
10442,2876, Not
10443,220, 
10444,15,0
10445,382,".

"
10446,60146,Changing
10447,426, B
10448,311, to
10449,16,1
10450,25,:
10451,22387,915
10452,22,7
10453,13,.
10454,220, 
10455,22387,915
10456,22,7
10457,1717, �
10458,115,�
10459,22,7
10460,25,:
10461,220, 
10462,22,7
10463,9,*
10464,9263,131
10465,15,0
10466,28,=
10467,24391,917
10468,15,0
10469,11,","
10470,902, which
10471,374, is
10472,810, more
10473,1109, than
10474,22387,915
10475,22,7
10476,13,.
10477,220, 
10478,22387,915
10479,22,7
10480,12,-
10481,22,7
10482,9,*
10483,9263,131
10484,15,0
10485,28,=
10486,22387,915
10487,22,7
10488,12,-
10489,24391,917
10490,15,0
10491,28,=
10492,482, -
10493,1032,13
10494,59803, ⇒
10495,12,-
10496,1032,13
10497,107632,≡
10498,12,-
10499,1032,13
10500,10,+
10501,975,14
10502,28,=
10503,16,1
10504,1491, mod
10505,22,7
10506,13,.
10507,2100, So
10508,11,","
10509,220, 
10510,22387,915
10511,22,7
10512,107632,≡
10513,16,1
10514,1491, mod
10515,22,7
10516,13,.
10517,2876, Not
10518,220, 
10519,15,0
10520,382,".

"
10521,60146,Changing
10522,356, C
10523,311, to
10524,16,1
10525,25,:
10526,24989,951
10527,22,7
10528,13,.
10529,220, 
10530,24989,951
10531,22,7
10532,1717, �
10533,115,�
10534,22,7
10535,25,:
10536,220, 
10537,22,7
10538,9,*
10539,8878,135
10540,23,8
10541,28,=
10542,24989,951
10543,15,0
10544,11,","
10545,220, 
10546,24989,951
10547,22,7
10548,12,-
10549,24989,951
10550,15,0
10551,28,=
10552,22,7
10553,59803, ⇒
10554,24989,951
10555,22,7
10556,107632,≡
10557,15,0
10558,1491, mod
10559,22,7
10560,13,.
10561,7839, Good
10562,382,".

"
10563,60146,Changing
10564,423, D
10565,311, to
10566,16,1
10567,25,:
10568,15862,950
10569,16,1
10570,13,.
10571,220, 
10572,15862,950
10573,16,1
10574,1717, �
10575,115,�
10576,22,7
10577,25,:
10578,220, 
10579,22,7
10580,9,*
10581,8878,135
10582,22,7
10583,28,=
10584,24680,949
10585,24,9
10586,11,","
10587,220, 
10588,15862,950
10589,16,1
10590,12,-
10591,24680,949
10592,24,9
10593,28,=
10594,17,2
10595,59803, ⇒
10596,15862,950
10597,16,1
10598,107632,≡
10599,17,2
10600,1491, mod
10601,22,7
10602,13,.
10603,2876, Not
10604,220, 
10605,15,0
10606,382,".

"
10607,4516,So
10608,11,","
10609,452, N
10610,28,=
10611,15862,950
10612,22,7
10613,25,:
10614,10223, changing
10615,362, A
10616,323, and
10617,423, D
10618,311, to
10619,16,1
10620,1541, don
10621,956,'t
10622,990, work
10623,13,.
10624,14204, Invalid
10625,382,".

"
10626,7184,Now
10627,11,","
10628,452, N
10629,28,=
10630,27341,957
10631,15,0
10632,382,".

"
10633,60146,Changing
10634,362, A
10635,311, to
10636,16,1
10637,25,:
10638,10895,157
10639,15,0
10640,13,.
10641,220, 
10642,10895,157
10643,15,0
10644,1717, �
10645,115,�
10646,22,7
10647,25,:
10648,220, 
10649,22,7
10650,9,*
10651,10697,224
10652,28,=
10653,10132,156
10654,23,8
10655,11,","
10656,220, 
10657,10895,157
10658,15,0
10659,12,-
10660,10132,156
10661,23,8
10662,28,=
10663,17,2
10664,59803, ⇒
10665,10895,157
10666,15,0
10667,107632,≡
10668,17,2
10669,1491, mod
10670,22,7
10671,13,.
10672,2876, Not
10673,220, 
10674,15,0
10675,382,".

"
10676,60146,Changing
10677,426, B
10678,311, to
10679,16,1
10680,25,:
10681,24391,917
10682,15,0
10683,13,.
10684,220, 
10685,24391,917
10686,15,0
10687,1717, �
10688,115,�
10689,22,7
10690,25,:
10691,220, 
10692,22,7
10693,9,*
10694,5894,130
10695,17,2
10696,28,=
10697,24391,917
10698,19,4
10699,11,","
10700,220, 
10701,24391,917
10702,15,0
10703,12,-
10704,24391,917
10705,19,4
10706,28,=
10707,482, -
10708,19,4
10709,59803, ⇒
10710,12,-
10711,19,4
10712,107632,≡
10713,18,3
10714,1491, mod
10715,22,7
10716,13,.
10717,2876, Not
10718,220, 
10719,15,0
10720,382,".

"
10721,60146,Changing
10722,356, C
10723,311, to
10724,16,1
10725,25,:
10726,24989,951
10727,15,0
10728,13,.
10729,220, 
10730,24989,951
10731,15,0
10732,1717, �
10733,115,�
10734,22,7
10735,28,=
10736,8878,135
10737,23,8
10738,13,.
10739,22005,571
10740,1131,...
10741,14144, Wait
10742,11,","
10743,220, 
10744,22,7
10745,9,*
10746,8878,135
10747,23,8
10748,28,=
10749,24989,951
10750,15,0
10751,13,.
10752,2100, So
10753,11,","
10754,220, 
10755,24989,951
10756,15,0
10757,374, is
10758,76016, divisible
10759,555, by
10760,22,7
10761,382,".

"
10762,60146,Changing
10763,423, D
10764,311, to
10765,16,1
10766,25,:
10767,27341,957
10768,16,1
10769,13,.
10770,220, 
10771,27341,957
10772,16,1
10773,1717, �
10774,115,�
10775,22,7
10776,25,:
10777,220, 
10778,22,7
10779,9,*
10780,9795,136
10781,23,8
10782,28,=
10783,27341,957
10784,21,6
10785,11,","
10786,220, 
10787,27341,957
10788,16,1
10789,12,-
10790,27341,957
10791,21,6
10792,28,=
10793,482, -
10794,20,5
10795,59803, ⇒
10796,12,-
10797,20,5
10798,107632,≡
10799,17,2
10800,1491, mod
10801,22,7
10802,13,.
10803,2876, Not
10804,220, 
10805,15,0
10806,382,".

"
10807,4516,So
10808,11,","
10809,452, N
10810,28,=
10811,27341,957
10812,15,0
10813,25,:
10814,10223, changing
10815,362, A
10816,323, and
10817,423, D
10818,311, to
10819,16,1
10820,1541, don
10821,956,'t
10822,990, work
10823,13,.
10824,14204, Invalid
10825,382,".

"
10826,45,N
10827,28,=
10828,27341,957
10829,22,7
10830,382,".

"
10831,60146,Changing
10832,362, A
10833,311, to
10834,16,1
10835,25,:
10836,10895,157
10837,22,7
10838,13,.
10839,220, 
10840,10895,157
10841,22,7
10842,1717, �
10843,115,�
10844,22,7
10845,25,:
10846,220, 
10847,22,7
10848,9,*
10849,11057,225
10850,28,=
10851,10895,157
10852,20,5
10853,11,","
10854,220, 
10855,10895,157
10856,22,7
10857,12,-
10858,10895,157
10859,20,5
10860,28,=
10861,17,2
10862,59803, ⇒
10863,10895,157
10864,22,7
10865,107632,≡
10866,17,2
10867,1491, mod
10868,22,7
10869,13,.
10870,2876, Not
10871,220, 
10872,15,0
10873,382,".

"
10874,60146,Changing
10875,426, B
10876,311, to
10877,16,1
10878,25,:
10879,24391,917
10880,22,7
10881,13,.
10882,220, 
10883,24391,917
10884,22,7
10885,1717, �
10886,115,�
10887,22,7
10888,25,:
10889,220, 
10890,22,7
10891,9,*
10892,9263,131
10893,21,6
10894,28,=
10895,24391,917
10896,17,2
10897,11,","
10898,220, 
10899,24391,917
10900,22,7
10901,12,-
10902,24391,917
10903,17,2
10904,28,=
10905,20,5
10906,59803, ⇒
10907,24391,917
10908,22,7
10909,107632,≡
10910,20,5
10911,1491, mod
10912,22,7
10913,13,.
10914,2876, Not
10915,220, 
10916,15,0
10917,382,".

"
10918,60146,Changing
10919,356, C
10920,311, to
10921,16,1
10922,25,:
10923,24989,951
10924,22,7
10925,13,.
10926,220, 
10927,24989,951
10928,22,7
10929,1717, �
10930,115,�
10931,22,7
10932,28,=
10933,8878,135
10934,23,8
10935,13,.
10936,10239,142
10937,1131,...
10938,14144, Wait
10939,11,","
10940,220, 
10941,22,7
10942,9,*
10943,8878,135
10944,23,8
10945,28,=
10946,24989,951
10947,15,0
10948,11,","
10949,220, 
10950,24989,951
10951,22,7
10952,12,-
10953,24989,951
10954,15,0
10955,28,=
10956,22,7
10957,59803, ⇒
10958,24989,951
10959,22,7
10960,107632,≡
10961,15,0
10962,1491, mod
10963,22,7
10964,13,.
10965,7839, Good
10966,382,".

"
10967,60146,Changing
10968,423, D
10969,311, to
10970,16,1
10971,25,:
10972,27341,957
10973,16,1
10974,13,.
10975,220, 
10976,27341,957
10977,16,1
10978,1717, �
10979,115,�
10980,22,7
10981,25,:
10982,220, 
10983,22,7
10984,9,*
10985,9795,136
10986,23,8
10987,28,=
10988,27341,957
10989,21,6
10990,11,","
10991,220, 
10992,27341,957
10993,16,1
10994,12,-
10995,27341,957
10996,21,6
10997,28,=
10998,482, -
10999,20,5
11000,59803, ⇒
11001,12,-
11002,20,5
11003,107632,≡
11004,17,2
11005,1491, mod
11006,22,7
11007,13,.
11008,2876, Not
11009,220, 
11010,15,0
11011,382,".

"
11012,4516,So
11013,11,","
11014,452, N
11015,28,=
11016,27341,957
11017,22,7
11018,25,:
11019,10223, changing
11020,362, A
11021,323, and
11022,423, D
11023,311, to
11024,16,1
11025,1541, don
11026,956,'t
11027,990, work
11028,13,.
11029,14204, Invalid
11030,382,".

"
11031,14524,Wait
11032,11,","
11033,779, so
11034,682, all
11035,3116, four
11036,11426, candidates
11037,3775, fail
11038,1606, because
11039,10223, changing
11040,362, A
11041,477, or
11042,423, D
11043,311, to
11044,16,1
11045,3250, doesn
11046,956,'t
11047,1121, result
11048,304, in
11049,264, a
11050,1396, number
11051,76016, divisible
11052,555, by
11053,22,7
11054,382,".

"
11055,4516,So
11056,11,","
11057,8530, perhaps
11058,358, I
11059,1205, need
11060,311, to
11061,2980, consider
11062,430, that
11063,7344, maybe
11064,279, the
11065,9214, thousands
11066,16099, digit
11067,374, is
11068,539, not
11069,24,9
11070,11,","
11071,719, but
11072,4827, lower
11073,382,".

"
11074,14524,Wait
11075,11,","
11076,719, but
11077,279, the
11078,3575, problem
11079,2795, says
11080,452, N
11081,374, is
11082,279, the
11083,12474, greatest
11084,3116, four
11085,49442,-digit
11086,1396, number
11087,11,","
11088,779, so
11089,433, it
11090,1288, should
11091,617, have
11092,279, the
11093,8592, highest
11094,3284, possible
11095,9214, thousands
11096,16099, digit
11097,11,","
11098,902, which
11099,374, is
11100,24,9
11101,382,".

"
11102,4071,But
11103,422, if
11104,10223, changing
11105,362, A
11106,311, to
11107,16,1
11108,3250, doesn
11109,956,'t
11110,1121, result
11111,304, in
11112,264, a
11113,1396, number
11114,76016, divisible
11115,555, by
11116,22,7
11117,11,","
11118,1243, then
11119,8530, perhaps
11120,452, N
11121,4250, cannot
11122,617, have
11123,362, A
11124,28,=
11125,24,9
11126,382,".

"
11127,14524,Wait
11128,11,","
11129,719, but
11130,279, the
11131,3575, problem
11132,2795, says
11133,330," """
11134,1820,the
11135,12474, greatest
11136,3116, four
11137,49442,-digit
11138,6928, positive
11139,7698, integer
11140,498,""","
11141,779, so
11142,7344, maybe
11143,362, A
11144,28,=
11145,24,9
11146,374, is
11147,3284, possible
11148,11,","
11149,719, but
11150,279, the
11151,1023, other
11152,19016, digits
11153,527, are
11154,24257, adjusted
11155,779, so
11156,430, that
11157,10223, changing
11158,362, A
11159,311, to
11160,16,1
11161,2103, still
11162,6835, gives
11163,264, a
11164,1396, number
11165,76016, divisible
11166,555, by
11167,22,7
11168,382,".

"
11169,4071,But
11170,304, in
11171,1057, our
11172,6931, earlier
11173,6492, analysis
11174,11,","
11175,369, for
11176,452, N
11177,28,=
11178,15862,950
11179,15,0
11180,11,","
11181,10223, changing
11182,362, A
11183,311, to
11184,16,1
11185,6835, gives
11186,3965,150
11187,15,0
11188,11,","
11189,902, which
11190,374, is
11191,539, not
11192,76016, divisible
11193,555, by
11194,22,7
11195,382,".

"
11196,68791,Similarly
11197,11,","
11198,369, for
11199,452, N
11200,28,=
11201,15862,950
11202,22,7
11203,11,","
11204,10223, changing
11205,362, A
11206,311, to
11207,16,1
11208,6835, gives
11209,3965,150
11210,22,7
11211,11,","
11212,902, which
11213,374, is
11214,539, not
11215,76016, divisible
11216,555, by
11217,22,7
11218,382,".

"
11219,4516,So
11220,11,","
11221,8530, perhaps
11222,358, I
11223,1205, need
11224,311, to
11225,1505, find
11226,264, a
11227,1396, number
11228,1405, where
11229,10223, changing
11230,362, A
11231,311, to
11232,16,1
11233,6835, gives
11234,264, a
11235,1396, number
11236,76016, divisible
11237,555, by
11238,22,7
11239,382,".

"
11240,4516,So
11241,11,","
11242,452, N
11243,16,1
11244,28,=
11245,16,1
11246,5002,BC
11247,35,D
11248,2011, must
11249,387, be
11250,76016, divisible
11251,555, by
11252,22,7
11253,382,".

"
11254,68791,Similarly
11255,11,","
11256,452, N
11257,17,2
11258,28,=
11259,24,9
11260,220, 
11261,16,1
11262,356, C
11263,423, D
11264,2011, must
11265,387, be
11266,76016, divisible
11267,555, by
11268,22,7
11269,382,".

"
11270,45,N
11271,18,3
11272,28,=
11273,24,9
11274,426, B
11275,220, 
11276,16,1
11277,423, D
11278,2011, must
11279,387, be
11280,76016, divisible
11281,555, by
11282,22,7
11283,382,".

"
11284,45,N
11285,19,4
11286,28,=
11287,24,9
11288,426, B
11289,356, C
11290,220, 
11291,16,1
11292,2011, must
11293,387, be
11294,76016, divisible
11295,555, by
11296,22,7
11297,382,".

"
11298,4516,So
11299,11,","
11300,8530, perhaps
11301,358, I
11302,649, can
11303,1646, model
11304,420, this
11305,439, as
11306,264, a
11307,1887, system
11308,315, of
11309,31269, congr
11310,84,u
11311,2436,ences
11312,382,".

"
11313,10267,Let
11314,757, me
11315,3350, write
11316,279, the
11317,3116, four
11318,39006, equations
11319,1578, again
11320,1473,":

"
11321,16,1
11322,13,.
11323,220, 
11324,16,1
11325,5002,BC
11326,35,D
11327,21784, �
11328,94,�
11329,15,0
11330,1491, mod
11331,22,7
11332,59803, ⇒
11333,1041,100
11334,15,0
11335,489, +
11336,1041,100
11337,33,B
11338,489, +
11339,605,10
11340,34,C
11341,489, +
11342,35,D
11343,21784, �
11344,94,�
11345,15,0
11346,1491, mod
11347,22,7
11348,382,".

"
11349,4071,But
11350,220, 
11351,1041,100
11352,15,0
11353,107632,≡
11354,21,6
11355,11,","
11356,220, 
11357,1041,100
11358,107632,≡
11359,17,2
11360,11,","
11361,220, 
11362,605,10
11363,107632,≡
11364,18,3
11365,1491, mod
11366,22,7
11367,382,".

"
11368,4516,So
11369,11,","
11370,220, 
11371,21,6
11372,489, +
11373,17,2
11374,33,B
11375,489, +
11376,18,3
11377,34,C
11378,489, +
11379,35,D
11380,21784, �
11381,94,�
11382,15,0
11383,1491, mod
11384,22,7
11385,13,.
11386,320, (
11387,25523,Equ
11388,367,ation
11389,16,1
11390,696,")

"
11391,17,2
11392,13,.
11393,220, 
11394,24,9
11395,220, 
